,u100,v100,u10,v10,t2m,mx2t,msl,mn2t,ssrd,week,year,wind10,wind100
4860,-3.06379993282683,-3.0495397315980366,-1.9469829332409654,-2.1464158431120866,8.8332927507086,282.49909467940444,101371.16368894349,282.0825775192314,274.3879399383848,17,1993,2.9119201148635834,4.331830740687171
4861,-3.2274245997883058,-3.480075340563373,-1.9504291355350905,-2.5274398972087675,9.616741455782645,283.0284353538104,102185.73613127503,282.5282064882789,279.4447379804713,17,1993,3.204449792416525,4.758764011827392
4862,-4.253590128784508,-5.004943977632461,-2.713675900219855,-3.4513561125908994,9.506357321915287,282.8773538526262,102425.41562632892,282.36456902258186,368.9620590112196,17,1993,4.395037894502665,6.574295426988775
4863,-2.6481945612529647,-3.364164408483949,-1.4604361242707986,-2.2087639629973483,10.28547003586335,283.8206952355834,101826.06377604767,283.18014224836895,376.4647887823462,17,1993,2.653843160546129,4.300673544375816
4864,0.16165464724672654,-0.9329465659167654,0.2177853373657702,-0.5915166731942413,10.993435817637568,284.7925101939512,101252.12653006318,284.1055792194425,346.81515757010885,17,1993,1.0182836789384657,1.6402860766045784
4865,4.031301832689713,-2.707852111888927,2.904358364112076,-1.7185116471201827,9.382394496166413,282.79507829988154,101001.24828996672,282.34548189089213,271.51889200817413,17,1993,3.458419426585296,4.972204036317393
4866,2.6142238916751714,-4.01099004701021,1.984453697815643,-2.7420386357212934,6.912201562074714,279.99254160237075,101687.75254397564,279.625934340809,280.3613127135991,17,1993,3.3970662331677173,4.7965383180430985
4867,3.1786492351526534,-1.3911504647845998,2.352838987807238,-0.8025837477596441,6.533020393341842,279.5245244786641,102562.67965397298,279.07435545671814,337.28795414868404,18,1993,2.511569417262758,3.526754264830735
4868,0.8162549198959997,1.2269364650496004,0.505386269439974,1.023959208056002,8.086461554238296,280.8955746556989,103108.75063110246,280.41946380427487,242.9571215914796,18,1993,1.1861858310160158,1.573255726499523
4869,-1.6209578733784626,-1.8297004187785142,-0.9367496205362887,-1.2351893320019431,9.68438839567945,282.5738346884612,103070.47105460936,282.101238694979,280.170792994241,18,1993,1.7395909800168823,2.6815030360253225
4870,-2.529153869651961,-0.5253893772803867,-1.6254415432965106,-0.33405868624101515,9.601602132807386,282.5780231704071,102923.45680827735,282.1448416320655,249.291182402461,18,1993,1.6767636771080257,2.5936380467206206
4871,-1.686017998288406,-1.6238743185265365,-0.9769543886678318,-1.0214179022444052,9.688641620152367,282.6510175444232,102982.6249446746,282.1352878965478,323.8118630362789,18,1993,1.5826738095657464,2.52622750433761
4872,-3.8309654115078975,-3.8385043664314096,-2.4227169743153776,-2.698461547864317,9.28636905053443,282.4168285790023,103090.13626784323,281.95726080689815,301.46570964645184,18,1993,3.683272256428797,5.469642040894712
4873,-5.472071631372959,-5.450440964161271,-3.60404230163364,-3.808330014359324,9.204524403497446,282.38394542812347,102814.98966420659,281.9944077742997,302.8488588394046,18,1993,5.246272390093198,7.728931104998195
4874,-6.437370972174295,-4.875512505492192,-4.208270627267473,-3.4385756337851316,10.540274747469303,283.71234362220326,102466.40920332551,283.32485779645657,286.0977957190865,19,1993,5.462311937098334,8.105840334119284
4875,-6.783167217453305,-5.332089724323105,-4.369428083728624,-3.7752022882321845,11.903696044838606,285.0396712225581,102373.50329599903,284.54398976900075,364.50478203220496,19,1993,5.788603308019373,8.639990274032295
4876,-3.2718444893280325,-4.741561329777203,-2.0537953235768884,-3.4427947325963344,9.92767697718326,283.68406263116844,101637.77619183723,283.1985036232243,309.97704976483533,19,1993,4.027432132628824,5.797199575302965
4877,-3.144714587961488,-4.272013153698823,-2.2073580161420083,-3.2942662561224125,7.026626790665443,280.4042152115072,100608.29156571876,280.0323846721673,221.41019622814858,19,1993,3.9785916014407707,5.33005214195464
4878,-2.0753858315265092,-2.5816608663918674,-1.4905228556679806,-2.054718162820827,6.642913395926487,279.6717512004323,99917.30595538089,279.3540780467213,208.87044730493002,19,1993,2.5745105083979207,3.380753587176694
4879,3.3669076276666154,2.2141542817009277,2.0592255633210224,1.5088196549111368,6.418398493336876,279.4678516353096,99745.92334764625,279.1012456977489,270.47767365564573,19,1993,3.3238923340653774,4.8271840925200165
4880,1.3732291864209278,9.769513008501699,0.6783857758300664,6.625981575805915,8.559847243841608,281.4155788847653,100308.89805414037,281.0759468859442,238.00793103576865,19,1993,6.747459345789853,10.011127121686458
4881,-3.296552996668996,9.133880116680276,-2.3996135034882466,5.6633944933296005,12.110634071571392,285.26270299153566,99765.32708913497,284.8930162096489,165.44786617826836,20,1993,6.170541924497219,9.743446804917186
4882,-0.6884239599027282,8.64187327261912,-0.630028380874082,5.764953649384928,10.865350055136297,283.94206234680144,100304.70108855102,283.44128382000514,349.2964007056594,20,1993,5.950461972479701,8.85499676631079
4883,-0.6500941195900893,1.9833102133115175,-0.47247839852094614,1.2540477571608644,9.68256228420726,282.8747966796703,101204.23653168528,282.3960003247536,277.792841869624,20,1993,1.8639280033354322,3.022781056012427
4884,-0.23560425858319034,-3.715374439689078,-0.10632774037987452,-2.383868391001107,8.967844663281253,282.38179284608685,101810.54364669726,281.94974128444363,264.7483641470124,20,1993,2.522622753252604,3.9290580188559026
4885,0.06025272222975081,0.4593010269322071,-0.04183194566181265,0.21264511262429098,10.010413420998013,283.1054796565112,101365.32981878605,282.77288579862807,187.845339040608,20,1993,1.8149907285630806,2.8595715845507073
4886,-2.463927463470086,3.8473119902870554,-1.8141136569835972,2.317625056605109,11.379900271832277,284.47003437399087,101512.49291688012,284.0255901067227,268.5640998938727,20,1993,3.0717968140646197,4.771679281689177
4887,-4.691474183286669,1.066121175132044,-2.940580590197914,0.4164241065801983,12.96882628809085,285.9723745566085,101774.79672725078,285.48444578067614,343.56161739010236,20,1993,2.996548989429288,4.844262173437136
4888,-5.562590710248764,-0.18834553484817348,-3.5269973079246006,-0.47286410303084586,12.827234730714894,286.0218984225557,101702.38064799555,285.5140282848045,324.7485256493303,21,1993,3.602003625535198,5.617548024595462
4889,-7.111213774271486,-3.3724940079912877,-4.841017971803174,-2.636197289387401,10.693335771710352,284.1930812642239,101878.31285623014,283.78147978860125,299.79592865918835,21,1993,5.522421093088763,7.877402200152248
4890,-8.072702086912471,-3.6272781661146065,-5.468485132049254,-2.7752858118287436,9.239172119736642,282.43052096491033,101427.07075106014,282.13878380832153,231.34412827965627,21,1993,6.137625360579864,8.85550340150819
4891,-3.524467591078617,-2.846885597203695,-2.3725010532949096,-2.142166359177187,9.08401639627485,282.08958029962656,100910.69696924073,281.8296083327331,197.2289910027955,21,1993,3.207505244442229,4.545998293985574
4892,1.5782483685662825,0.46979153223153053,1.0464246677376716,0.22010358108457928,9.592739214858563,282.52853147317865,100889.24167902202,282.1642634480274,214.7162227373029,21,1993,1.538551026742317,2.3499678149585344
4893,-0.672847206450121,2.8602421667426072,-0.5472008587684276,1.7477937921367916,11.042517935007043,283.794128143537,100722.27302892153,283.47395925591496,215.76864946604587,21,1993,2.466695861150276,3.9449590271862314
4894,-1.3596037804669379,4.699758790691692,-1.1493459674913238,2.899392160975978,11.16857514825343,284.12730028981514,99796.76171406603,283.85241663504945,185.10264943134112,21,1993,3.4621320254986876,5.489527063892699
4895,4.746141954582766,0.628392825438865,2.9408953443475228,0.25305724042964156,10.751214870172392,283.67437255858704,100386.76810077456,283.42608473573847,176.67376817311265,22,1993,3.0308977301241247,4.892671311866555
4896,-1.4339475699867619,1.5932965503987067,-1.1098945450842292,0.724646697865559,10.988907987189444,283.82506707634076,101151.81996126054,283.5163993500161,183.145156102794,22,1993,1.7443976127536382,2.8867377306769595
4897,-3.6138774209988185,0.3408073573802088,-2.5588844941180655,0.008741556903133994,10.912490145565037,283.9719966035445,101172.87340041895,283.6893868044822,194.50750574169683,22,1993,2.583280618484927,3.7146322006121406
4898,-2.0683968245290267,2.360203471620853,-1.5848155587102415,1.610299462035605,11.691711507470048,284.8871125240623,101856.1001401675,284.54850437652175,192.43096175829993,22,1993,2.4321262088061792,3.446653230097073
4899,1.3100493093327918,4.479143948924225,0.6471019593391625,2.950301317522569,12.691413775247446,285.69379202363626,101792.82763008238,285.2919206727756,195.18995459095163,22,1993,3.553264767481126,5.448324681904709
4900,3.9067608999815886,1.311810858430205,2.67708615942569,1.119214612376278,12.613105879222053,285.5014292360772,102105.17041004164,285.02906292880533,282.5700183082938,22,1993,2.9318253904876013,4.195043886318524
4901,2.9516776416910226,1.6569556499951934,1.9174172272032994,1.1412390422181806,13.609498366477409,286.40649659317864,101824.08358107862,285.9175705654507,280.4372037909602,22,1993,2.260148667521963,3.4023076784931656
4902,2.587288913133635,2.5379135446983265,1.4634177613643482,1.784755055453857,13.917869411556595,286.46078757491136,101593.82041511097,286.04061739195527,277.09176293330495,23,1993,2.3492293344108766,3.654801408302367
4903,-0.04921775152697903,2.6724503591156625,-0.23005126340107332,1.7760286340026399,14.979594323705607,287.8622444498861,101500.33052123488,287.32444354373735,298.8805639481917,23,1993,1.9446388471826106,2.9167367016049472
4904,-2.854937007588904,1.2845174468614993,-1.8898196810802592,0.5179780436372091,15.409039129164784,288.943416811968,101163.72246817157,288.4025087898977,281.9442203373737,23,1993,2.0039126540494308,3.202107211182065
4905,-4.38937633413243,1.1666782298538148,-2.966077872044457,0.5642714860728748,14.655089793182539,288.3909844190694,100805.13861206495,287.94416017755395,226.8315609766252,23,1993,3.0797748291648226,4.602591723442328
4906,-2.8045484948407062,-3.279661551802359,-1.8584745041271908,-2.337737908927688,13.370101056708497,286.6806787263325,100569.96313753288,286.3674333986317,203.82650503615008,23,1993,3.0556256925068794,4.446839090537234
4907,-1.936159625844135,-6.236778303716836,-1.380386639484878,-4.466942879267781,11.471484524304785,284.8765189396317,101051.21036683675,284.551133635093,241.3513418875947,23,1993,4.678680838540678,6.5349957376014345
4908,-1.008944365160142,-2.961377515941899,-0.7332351926642046,-2.3063657585453927,10.580705660957884,283.78504372505716,101722.27744274877,283.4665817523969,261.25717766472803,23,1993,2.5223888257667233,3.3484628023254177
4909,-1.3630620037567025,-1.452930153019407,-0.858002341548139,-1.278283906647386,10.304581403021668,283.53034505655086,101597.20851046995,283.21352776062514,184.448146364901,24,1993,1.731085558683038,2.3899785461240306
4910,3.5370462609850755,1.1745795716401701,2.429751433624336,0.8413759331048619,11.386938850157298,284.5001701721629,101967.25179159183,284.06550714977595,229.58334287533816,24,1993,2.7801038708404398,4.041717961517836
4911,6.035039456850143,-0.5746534832054818,4.0073292601621295,-0.358232236305336,12.302445435242904,285.1455858261578,101512.53117578624,284.85764541448975,172.87825225980203,24,1993,4.118631469763588,6.180534549550678
4912,4.034931103659424,1.9715761924564275,2.435591648828227,1.3099566413540842,12.659807089079157,285.35285597882813,101445.02968907334,285.0275755395334,214.61878312988134,24,1993,2.9334819672900134,4.708335774576096
4913,2.9354536448838573,3.7535232154349525,1.5863595420594239,2.504842492499565,12.67803197502863,285.6291934569239,100893.74645546694,285.302820490241,197.36115634695142,24,1993,3.0684785692381547,4.8972531199230325
4914,4.5705740811746445,0.376860732691056,2.8875086108616776,0.2530132876457254,12.212216388048924,285.1236899175611,101129.49401554574,284.7812722416165,283.63699461683075,24,1993,3.072865172728724,4.828121274839904
4915,5.502050857421586,-2.751730232011837,3.8694496659442277,-1.7495136115813208,12.016613115709271,284.69912736588395,101800.84257762617,284.3475835359206,232.30676754477682,24,1993,4.275257473325256,6.184884491045043
4916,3.0582381651298243,-2.265631372090493,2.047896882509628,-1.4989365338315481,11.614809818308032,284.4460240571807,101928.63138061065,284.1077146808153,211.6670291701386,25,1993,2.581559481350857,3.872732171197567
4917,1.0926445129222422,-4.0697147072759,0.757052734143511,-2.906685745880726,11.71936298680608,284.59615860038133,101842.62194377302,284.2667537841046,234.19093478745285,25,1993,3.04532268340166,4.29376936688038
4918,1.4206659598675584,-4.081661413754424,1.0757810802072962,-2.941215671566889,11.300140376680856,284.12123331393946,101832.59061627752,283.73878844010767,280.50382429674517,25,1993,3.1480813439905475,4.343496348689569
4919,1.4384621383973373,-2.8467835968541135,1.174771601014196,-2.107706269811748,10.872056168118817,283.7162232375886,102353.38399905308,283.3045915708899,279.04554620589886,25,1993,2.4300715091403946,3.227591182299513
4920,0.8006942835633747,1.9750852776647274,0.4402317770927826,1.3693403671408817,11.212132729644352,284.3446371500162,102320.81792146528,283.9578813287988,226.20201271881388,25,1993,1.721893089805758,2.5333367071014954
4921,7.523755258417366,0.9955522313374828,4.952728987404873,0.8311656741970385,13.965583977316387,286.60988568013767,101645.55650232888,286.2884818925111,182.01599326198541,25,1993,5.657007554159563,8.397580229056159
4922,4.614687776941095,-3.0461555631125123,3.3325865329373463,-2.015674889101027,14.173823611451114,286.74813142291936,101996.4713785391,286.3098289651938,339.54723419214645,25,1993,4.011505391214685,5.774947144679512
4923,-2.207760925563016,2.0357887931257523,-1.5334651352277981,1.3098536614699823,14.947094554785224,288.0883919175291,101996.71602784276,287.5413923058683,343.06963452133135,26,1993,2.1016009501943236,3.1122336856894166
4924,-1.969393374107301,1.526164561528675,-1.4174344645733452,0.8969371383676829,15.444456664718674,288.58059019846195,101689.3547151906,288.0815213756825,310.2854013226025,26,1993,1.757149990213786,2.632906522673941
4925,0.0868985481005678,-2.6934090497379373,0.22932270687746678,-1.8321152831380854,14.551674629842063,287.71977172583837,101838.21960855607,287.2891142738574,240.46068221916084,26,1993,1.8587868151263356,2.703474036528488
4926,2.1834980752481417,-0.41223613772773726,1.5669501329072775,-0.1375289163258201,13.769445924941541,286.952306825946,101941.53054851311,286.51654856923,266.83177179942055,26,1993,1.6159877625368357,2.272934684220272
4927,5.31486623401008,1.842103907190508,3.5193037432274625,1.4344980927967448,13.969206390610637,286.9737552562067,101578.61776956893,286.5748198873022,216.57592902336324,26,1993,3.9189608728249365,5.766205574678014
